2021-12-24,2719,,6
2021-12-24,2720,,2
2021-12-24,2720,,1
2021-12-24,2720,,1
2021-12-24,2720,,1
2021-12-24,2720,,1
2021-12-24,2720,,2
2021-12-24,2720,,9
2021-12-24,2720,,6
2021-12-24,2720,,2
2021-12-24,2720,,2
2021-12-24,2720,,1
2021-12-24,2720,,1
2021-12-24,2720,,1
2021-12-24,2720,,1
2021-12-24,2720,,7
2021-12-24,2720,,4
2021-12-24,2720,,1
2021-12-24,2720,,2
2021-12-24,2720,,10
2021-12-24,2720,,6
2021-12-24,2720,,2
2021-12-24,2720,,5
2021-12-24,2720,,4
2021-12-24,2721,,1
2021-12-24,2721,,1
2021-12-24,2721,,1
2021-12-24,2721,,1
2021-12-24,2721,,1
2021-12-24,2721,,2
2021-12-24,2721,,1
2021-12-24,2721,,10
2021-12-24,2721,,6
2021-12-24,2721,,2
2021-12-24,2721,,1
2021-12-24,2721,,5
2021-12-24,2721,,6
2021-12-24,2721,,1
2021-12-24,2721,,2
2021-12-24,2721,,2
2021-12-24,2721,,3
2021-12-24,2721,,1
2021-12-24,2721,,1
2021-12-24,2721,,5
2021-12-24,2723,,2
2021-12-24,2723,,3
2021-12-24,2723,,1
2021-12-24,2723,,1
2021-12-24,2723,,1
2021-12-24,2723,,6
2021-12-24,2723,,4
2021-12-24,2723,,1
2021-12-24,2723,,1
2021-12-24,2723,,2
2021-12-24,2723,,1
2021-12-24,2723,,6
2021-12-24,2723,,3
2021-12-24,2723,,1
2021-12-24,2723,,2
2021-12-24,2723,,5
2021-12-24,2723,,7
2021-12-24,2723,,2
2021-12-24,2723,,1
2021-12-24,2723,,4
2021-12-24,2724,,1
2021-12-24,2724,,1
2021-12-24,2724,,1
2021-12-24,2724,,3
2021-12-24,2724,,3
2021-12-24,2724,,1
2021-12-24,2724,,1
2021-12-24,2724,,1
2021-12-24,2724,,1
2021-12-24,2724,,3
2021-12-24,2724,,2
2021-12-24,2724,,3
2021-12-24,2724,,1
2021-12-24,2724,,1
2021-12-24,2724,,1
2021-12-24,2725,,1
2021-12-24,2725,,1
2021-12-24,2725,,1
2021-12-24,2725,,1
2021-12-24,2725,,1
2021-12-24,2727,,1
2021-12-24,2727,,1
2021-12-24,2727,,1
2021-12-24,2727,,2
2021-12-24,2727,,3
2021-12-24,2727,,1
2021-12-24,2727,,1
2021-12-24,2727,,1
2021-12-24,2727,,1
2021-12-24,2727,,2
2021-12-24,2727,,2
2021-12-24,2727,,5
2021-12-24,2727,,3
2021-12-24,2727,,2
2021-12-24,2727,,1
2021-12-24,2728,,1
2021-12-24,2728,,1
2021-12-24,2728,,1
2021-12-24,2728,,1
2021-12-24,2728,,1
2021-12-24,2728,,2
2021-12-24,2728,,4
2021-12-24,2728,,1
2021-12-24,2728,,11
2021-12-24,2728,,9
2021-12-24,2728,,4
2021-12-24,2728,,3
2021-12-24,2728,,1
2021-12-24,2728,,1
2021-12-24,2728,,2
2021-12-24,2728,,2
2021-12-24,2728,,2
2021-12-24,2728,,9
2021-12-24,2728,,5
2021-12-24,2728,,2
2021-12-24,2728,,4
2021-12-24,2728,,2
2021-12-24,2728,,8
2021-12-24,2728,,19
2021-12-24,2728,,11
2021-12-24,2728,,7
2021-12-24,2728,,15
2021-12-24,2729,,1
2021-12-24,2729,,1
2021-12-24,2729,,4
2021-12-24,2729,,2
2021-12-24,2729,,1
2021-12-24,2729,,1
2021-12-24,2729,,1
2021-12-24,2729,,1
2021-12-24,2729,,2
2021-12-24,2729,,2
2021-12-24,2729,,1
2021-12-24,2729,,2
2021-12-24,2729,,1
2021-12-24,2729,,2
2021-12-24,2730,,1
2021-12-24,2730,,1
2021-12-24,2730,,1
2021-12-24,2730,,8
2021-12-24,2730,,1
2021-12-24,2730,,4
2021-12-24,2730,,1
2021-12-24,2730,,1
2021-12-24,2730,,5
2021-12-24,2730,,3
2021-12-24,2730,,5
2021-12-24,2730,,3
2021-12-24,2730,,2
2021-12-24,2730,,1
2021-12-24,2730,,1
2021-12-24,2731,,1
2021-12-24,2731,,1
2021-12-24,2731,,1
2021-12-24,2731,,1
2021-12-24,2731,,2
2021-12-24,2731,,1
2021-12-24,2731,,1
2021-12-24,2731,,1
2021-12-24,2731,,2
2021-12-24,2731,,2
2021-12-24,2731,,1
2021-12-24,2731,,2
2021-12-24,2731,,6
2021-12-24,2731,,1
2021-12-24,2731,,2
2021-12-24,2731,,2
2021-12-24,2731,,1
2021-12-24,2731,,1
2021-12-24,2732,,2
2021-12-24,2732,,1
2021-12-24,2732,,1
2021-12-24,2732,,1
2021-12-24,2732,,1
2021-12-24,2732,,7
2021-12-24,2732,,1
2021-12-24,2732,,2
2021-12-24,2732,,1
2021-12-24,2732,,2
2021-12-24,2732,,1
2021-12-24,2732,,5
2021-12-24,2732,,2
2021-12-24,2732,,1
2021-12-24,2732,,2
2021-12-24,2732,,1
2021-12-24,2732,,2
2021-12-24,2732,,1
2021-12-24,2732,,1
2021-12-24,2732,,1
2021-12-24,2733,,1
2021-12-24,2733,,1
2021-12-24,2733,,2
2021-12-24,2733,,1
2021-12-24,2733,,1
2021-12-24,2733,,1
2021-12-24,2733,,1
2021-12-24,2733,,11
2021-12-24,2733,,11
2021-12-24,2733,,4
2021-12-24,2733,,3
2021-12-24,2733,,1
2021-12-24,2733,,2
2021-12-24,2733,,2
2021-12-24,2733,,1
2021-12-24,2733,,1
2021-12-24,2733,,5
2021-12-24,2733,,5
2021-12-24,2733,,5
2021-12-24,2733,,3
2021-12-24,2733,,4
2021-12-24,2733,,3
2021-12-24,2733,,18
2021-12-24,2733,,10
2021-12-24,2733,,2
2021-12-24,2733,,6
2021-12-24,2735,,1
2021-12-24,2735,,1
2021-12-24,2735,,1
2021-12-24,2735,,1
2021-12-24,2735,,3
2021-12-24,2735,,5
2021-12-24,2735,,7
2021-12-24,2735,,2
2021-12-24,2735,,1
2021-12-24,2735,,2
2021-12-24,2735,,2
2021-12-24,2735,,1
2021-12-24,2735,,1
2021-12-24,2735,,6
2021-12-24,2735,,2
2021-12-24,2735,,4
2021-12-24,2735,,1
2021-12-24,2735,,6
2021-12-24,2737,,3
2021-12-24,2737,,1
2021-12-24,2737,,1
2021-12-24,2737,,2
2021-12-24,2737,,1
2021-12-24,2737,,2
2021-12-24,2737,,2
2021-12-24,2737,,1
2021-12-24,2737,,2
2021-12-24,2737,,1
2021-12-24,2737,,1
2021-12-24,2739,,1
2021-12-24,2739,,1
2021-12-24,2739,,1
2021-12-24,2739,,1
2021-12-24,2739,,1
2021-12-24,2739,,1
2021-12-24,2739,,4
2021-12-24,2739,,3
2021-12-24,2739,,3
2021-12-24,2739,,2
2021-12-24,2739,,1
2021-12-24,2739,,3
2021-12-24,2739,,1
2021-12-24,2739,,1
2021-12-24,2739,,5
2021-12-24,2739,,2
2021-12-24,2739,,3
2021-12-24,2739,,5
2021-12-24,2739,,4
2021-12-24,2739,,6
2021-12-24,2739,,4
2021-12-24,2739,,2
2021-12-24,2739,,1
2021-12-24,2740,,1
2021-12-24,2740,,2
2021-12-24,2740,,2
2021-12-24,2740,,1
2021-12-24,2740,,1
2021-12-24,2740,,2
2021-12-24,2740,,1
2021-12-24,2740,,2
2021-12-24,2740,,2
2021-12-24,2740,,1
2021-12-24,2740,,1
2021-12-24,2741,,1
2021-12-24,2741,,2
2021-12-24,2741,,6
2021-12-24,2741,,1
2021-12-24,2741,,6
2021-12-24,2741,,4
2021-12-24,2741,,2
2021-12-24,2741,,3
2021-12-24,2741,,5
2021-12-24,2741,,1
2021-12-24,2741,,1
2021-12-24,2741,,1
2021-12-24,2741,,2
2021-12-24,2741,,3
2021-12-24,2741,,2
2021-12-24,2741,,2
2021-12-24,2741,,1
2021-12-24,2742,,1
2021-12-24,2742,,2
2021-12-24,2742,,2
2021-12-24,2742,,2
2021-12-24,2742,,2
2021-12-24,2742,,1
2021-12-24,2742,,1
2021-12-24,2742,,1
2021-12-24,2742,,1
2021-12-24,2742,,2
2021-12-24,2742,,2
2021-12-24,2742,,1
2021-12-24,2742,,1
2021-12-24,2742,,5
2021-12-24,2742,,5
2021-12-24,2742,,1
2021-12-24,2743,,1
2021-12-24,2743,,1
2021-12-24,2743,,2
2021-12-24,2743,,1
2021-12-24,2743,,1
2021-12-24,2743,,2
2021-12-24,2743,,1
2021-12-24,2743,,2
2021-12-24,2743,,2
2021-12-24,2743,,1
2021-12-24,2743,,2
2021-12-24,2744,,1
2021-12-24,2744,,1
2021-12-24,2744,,1
2021-12-24,2744,,1
2021-12-24,2744,,10
2021-12-24,2744,,5
2021-12-24,2744,,6
2021-12-24,2744,,1
2021-12-24,2744,,1
2021-12-24,2744,,2
2021-12-24,2744,,3
2021-12-24,2744,,6
2021-12-24,2744,,7
2021-12-24,2744,,4
2021-12-24,2744,,4
2021-12-24,2744,,8
2021-12-24,2744,,2
2021-12-24,2744,,3
2021-12-24,2744,,7
2021-12-24,2744,,10
2021-12-24,2744,,3
2021-12-24,2744,,5
2021-12-24,2745,,7
2021-12-24,2745,,1
2021-12-24,2745,,3
2021-12-24,2745,,2
2021-12-24,2745,,5
2021-12-24,2745,,4
2021-12-24,2745,,1
2021-12-24,2745,,1
2021-12-24,2745,,3
2021-12-24,2745,,4
2021-12-24,2745,,4
2021-12-24,2745,,1
2021-12-24,2746,,2
2021-12-24,2746,,3
2021-12-24,2746,,1
2021-12-24,2746,,3
2021-12-24,2746,,3
2021-12-24,2746,,2
2021-12-24,2746,,1
2021-12-24,2746,,1
2021-12-24,2746,,1
2021-12-24,2746,,1
2021-12-24,2746,,3
2021-12-24,2746,,3
2021-12-24,2746,,1
2021-12-24,2746,,1
2021-12-24,2746,,2
2021-12-24,3753,,1
2021-12-24,3753,,1
2021-12-24,3753,,2
2021-12-24,3753,,1
2021-12-24,3753,,1
2021-12-24,3753,,1
2021-12-24,3753,,1
2021-12-24,3753,,2
2021-12-24,3753,,1
2021-12-24,3753,,2
2021-12-24,3756,,1
2021-12-24,3756,,1
2021-12-24,3756,,2
2021-12-24,3756,,2
2021-12-24,3756,,3
2021-12-24,3756,,2
2021-12-24,3756,,1
2021-12-24,3756,,1
2021-12-24,3756,,1
2021-12-24,3756,,1
2021-12-24,3756,,1
2021-12-24,3756,,3
2021-12-24,3756,,1
2021-12-24,3756,,1
2021-12-24,3756,,1
2021-12-24,3756,,2
2021-12-24,3756,,1
2021-12-24,3756,,3
2021-12-24,3756,,1
2021-12-24,3756,,1
2021-12-24,3757,,1
2021-12-24,3757,,1
2021-12-24,3757,,2
2021-12-24,3757,,5
2021-12-24,3757,,4
2021-12-24,3757,,1
2021-12-24,3757,,1
2021-12-24,3757,,1
2021-12-24,3757,,1
2021-12-24,3757,,1
2021-12-24,3757,,2
2021-12-24,3757,,2
2021-12-24,3757,,2
2021-12-24,3757,,1
2021-12-24,3757,,1
2021-12-24,3757,,5
2021-12-24,3757,,4
2021-12-24,3757,,4
2021-12-24,3757,,2
2021-12-24,3757,,2
2021-12-24,3757,,4
2021-12-24,3758,,1
2021-12-24,3758,,1
2021-12-24,3758,,3
2021-12-24,3758,,2
2021-12-24,3758,,1
2021-12-24,3758,,1
2021-12-24,3758,,1
2021-12-24,3758,,2
2021-12-24,3758,,2
2021-12-24,3758,,4
2021-12-24,3758,,1
2021-12-24,3758,,1
2021-12-24,3758,,2
2021-12-24,3758,,1
2021-12-24,3759,,1
2021-12-24,3759,,1
2021-12-24,3759,,2
2021-12-24,3759,,1
2021-12-24,3759,,1
2021-12-24,3759,,3
2021-12-24,3759,,5
2021-12-24,3759,,1
2021-12-24,3759,,1
2021-12-24,3759,,2
2021-12-24,3759,,3
2021-12-24,3759,,1
2021-12-24,3759,,2
2021-12-24,3759,,7
2021-12-24,3759,,3
2021-12-24,3759,,1
2021-12-24,3759,,2
2021-12-24,3760,,1
2021-12-24,3760,,1
2021-12-24,3760,,1
2021-12-24,3760,,1
2021-12-24,3760,,2
2021-12-24,3760,,6
2021-12-24,3760,,3
2021-12-24,3760,,1
2021-12-24,3760,,1
2021-12-24,3760,,5
2021-12-24,3760,,5
2021-12-24,3760,,4
2021-12-24,3760,,1
2021-12-24,3760,,1
2021-12-24,3760,,2
2021-12-24,3760,,1
2021-12-24,3760,,1
2021-12-24,3760,,2
2021-12-24,3760,,1
2021-12-24,3760,,2
2021-12-24,3761,,1
2021-12-24,3761,,1
2021-12-24,3761,,1
2021-12-24,3761,,1
2021-12-24,3761,,1
2021-12-24,3761,,3
2021-12-24,3763,,2
2021-12-24,3763,,1
2021-12-24,3763,,1
2021-12-24,3763,,1
2021-12-24,3763,,2
2021-12-24,3763,,1
2021-12-24,3763,,1
2021-12-24,3763,,1
2021-12-24,3763,,4
2021-12-24,3763,,2
2021-12-24,3763,,1
2021-12-24,3763,,2
2021-12-24,3765,,1
2021-12-24,3765,,1
2021-12-24,3765,,1
2021-12-24,3765,,1
2021-12-24,3766,,1
2021-12-24,3766,,1
2021-12-24,3766,,1
2021-12-24,3766,,2
2021-12-24,3767,,1
2021-12-24,3767,,1
2021-12-24,3767,,1
2021-12-24,3767,,1
2021-12-24,3767,,2
2021-12-24,3767,,1
2021-12-24,3767,,1
2021-12-24,3767,,1
2021-12-24,3767,,1
2021-12-24,3767,,1
2021-12-24,3767,,1
2021-12-24,3767,,1
2021-12-24,3767,,1
2021-12-24,3769,,1
2021-12-24,3769,,1
2021-12-24,3769,,2
2021-12-24,3769,,4
2021-12-24,3769,,1
2021-12-24,3769,,1
2021-12-24,3769,,1
2021-12-24,3769,,1
2021-12-24,3769,,3
2021-12-24,3769,,3
2021-12-24,3769,,1
2021-12-24,3769,,1
2021-12-24,3769,,1
2021-12-24,3769,,1
2021-12-24,3769,,2
2021-12-24,3769,,6
2021-12-24,3769,,5
2021-12-24,3769,,1
2021-12-24,3769,,1
2021-12-24,3770,,1
2021-12-24,3770,,1
2021-12-24,3770,,1
2021-12-24,3770,,1
2021-12-24,3770,,1
2021-12-24,3770,,1
2021-12-24,3770,,1
2021-12-24,3772,,1
2021-12-24,3772,,1
2021-12-24,3772,,1
2021-12-24,3772,,1
2021-12-24,3772,,1
2021-12-24,3772,,3
2021-12-24,3772,,4
2021-12-24,3772,,2
2021-12-24,3772,,1
2021-12-24,3772,,1
2021-12-24,3772,,1
2021-12-24,3772,,1
2021-12-24,3772,,3
2021-12-24,3772,,3
2021-12-24,3772,,1
2021-12-24,3772,,3
2021-12-24,3772,,1
2021-12-24,3772,,1
2021-12-24,3772,,4
2021-12-24,3772,,4
2021-12-24,3772,,1
2021-12-24,3772,,1
2021-12-24,3772,,2
2021-12-24,3774,,1
2021-12-24,3774,,1
2021-12-24,3774,,1
2021-12-24,3774,,1
2021-12-24,3774,,1
2021-12-24,3774,,1
2021-12-24,3774,,2
2021-12-24,3774,,2
2021-12-24,3774,,3
2021-12-24,3774,,2
2021-12-24,3774,,1
2021-12-24,3774,,2
2021-12-24,3774,,2
2021-12-24,3774,,2
2021-12-24,3774,,1
2021-12-24,3774,,1
2021-12-24,3774,,4
2021-12-24,3774,,1
2021-12-24,3774,,3
2021-12-24,3774,,5
2021-12-24,3774,,2
2021-12-24,3774,,3
2021-12-24,3774,,7
2021-12-24,3775,,1
2021-12-24,3775,,1
2021-12-24,3775,,2
2021-12-24,3775,,2
2021-12-24,3775,,1
2021-12-24,3775,,2
2021-12-24,3775,,1
2021-12-24,3775,,1
2021-12-24,3775,,2
2021-12-24,3775,,1
2021-12-24,3775,,1
2021-12-24,3775,,6
2021-12-24,3775,,1
2021-12-24,3775,,2
2021-12-24,3775,,4
2021-12-24,3776,,2
2021-12-24,3776,,1
2021-12-24,3776,,1
2021-12-24,3776,,2
2021-12-24,3778,,1
2021-12-24,3778,,2
2021-12-24,3778,,5
2021-12-24,3778,,1
2021-12-24,3778,,1
2021-12-24,3778,,1
2021-12-24,3778,,1
2021-12-24,3778,,2
2021-12-24,3778,,2
2021-12-24,3778,,6
2021-12-24,3778,,2
2021-12-24,3778,,2
2021-12-24,3778,,1
2021-12-24,3778,,3
2021-12-24,3780,,2
2021-12-24,3780,,2
2021-12-24,3780,,1
2021-12-24,3780,,1
2021-12-24,3780,,1
2021-12-24,3780,,1
2021-12-24,3780,,5
2021-12-24,3780,,6
2021-12-24,3780,,1
2021-12-24,3780,,1
2021-12-24,3780,,2
2021-12-24,3780,,1
2021-12-24,3780,,1
2021-12-24,3780,,4
2021-12-24,3780,,3
2021-12-24,3780,,1
2021-12-24,3780,,1
2021-12-24,3780,,1
2021-12-24,3780,,2
2021-12-24,3780,,1
2021-12-24,3780,,2
2021-12-24,3780,,1
2021-12-24,3781,,1
2021-12-24,3781,,1
2021-12-24,3781,,1
2021-12-24,3782,,1
2021-12-24,3782,,1
2021-12-24,3782,,1
2021-12-24,3782,,1
2021-12-24,3782,,1
2021-12-24,3782,,1
2021-12-24,3782,,1
2021-12-24,3782,,1
2021-12-24,3782,,2
2021-12-24,3782,,3
2021-12-24,3782,,4
2021-12-24,3782,,1
2021-12-24,3782,,1
2021-12-24,3783,,1
2021-12-24,3783,,1
2021-12-24,3783,,1
2021-12-24,3783,,2
2021-12-24,3783,,1
2021-12-24,3783,,1
2021-12-24,3783,,1
2021-12-24,3783,,1
2021-12-24,3783,,2
2021-12-24,3783,,1
2021-12-24,3783,,4
2021-12-24,3783,,2
2021-12-24,3783,,1
2021-12-24,3783,,1
2021-12-24,3784,,1
2021-12-24,3784,,2
2021-12-24,3784,,2
2021-12-24,3784,,1
2021-12-24,3784,,5
2021-12-24,3784,,1
2021-12-24,3784,,2
2021-12-24,3784,,1
2021-12-24,3784,,1
2021-12-24,3784,,2
2021-12-24,3784,,2
2021-12-24,3784,,2
2021-12-24,3784,,2
2021-12-24,3784,,1
2021-12-24,3784,,2
2021-12-24,3784,,5
2021-12-24,3785,,1
2021-12-24,3785,,1
2021-12-24,3785,,1
2021-12-24,3785,,2
2021-12-24,3785,,3
2021-12-24,3785,,2
2021-12-24,3785,,3
2021-12-24,3785,,1
2021-12-24,3785,,2
2021-12-24,3785,,1
2021-12-24,3785,,1
2021-12-24,3785,,5
2021-12-24,3785,,2
2021-12-24,3785,,4
2021-12-24,3785,,1
2021-12-24,3785,,1
2021-12-24,3785,,7
2021-12-24,3785,,1
2021-12-24,3785,,1
2021-12-24,3786,,2
2021-12-24,3786,,1
2021-12-24,3786,,1
2021-12-24,3786,,1
2021-12-24,3786,,1
2021-12-24,3786,,1
2021-12-24,3786,,1
2021-12-24,3786,,1
2021-12-24,3787,,1
2021-12-24,3787,,1
2021-12-24,3788,,1
2021-12-24,3788,,1
2021-12-24,3788,,1
2021-12-24,3788,,2
2021-12-24,3788,,1
2021-12-24,3788,,3
2021-12-24,3789,,1
2021-12-24,3789,,1
2021-12-24,3789,,2
2021-12-24,3789,,1
2021-12-24,3789,,3
2021-12-24,3789,,1
2021-12-24,3789,,2
2021-12-24,3789,,3
2021-12-24,3789,,3
2021-12-24,3789,,2
2021-12-24,3789,,2
2021-12-24,3792,,1
2021-12-24,3792,,3
2021-12-24,3792,,2
2021-12-24,3792,,1
2021-12-24,3792,,1
2021-12-24,3792,,1
2021-12-24,3792,,1
2021-12-24,3792,,3
2021-12-24,3792,,2
2021-12-24,3792,,2
2021-12-24,3792,,1
2021-12-24,3792,,1
2021-12-24,3793,,1
2021-12-24,3793,,1
2021-12-24,3793,,2
2021-12-24,3793,,2
2021-12-24,3793,,1
2021-12-24,3793,,1
2021-12-24,3793,,1
2021-12-24,3793,,1
2021-12-24,3793,,2
2021-12-24,3793,,4
2021-12-24,3793,,1
2021-12-24,3794,,1
2021-12-24,3794,,1
2021-12-24,3794,,1
2021-12-24,3794,,1
2021-12-24,3794,,1
2021-12-24,3794,,3
2021-12-24,3794,,2
2021-12-24,3794,,1
2021-12-24,3794,,1
2021-12-24,3794,,1
2021-12-24,3794,,1
2021-12-24,3794,,1
2021-12-24,3794,,2
2021-12-24,3794,,1
2021-12-24,3794,,1
2021-12-24,3794,,1
2021-12-24,3796,,1
2021-12-24,3796,,1
2021-12-24,3796,,8
2021-12-24,3796,,4
2021-12-24,3796,,2
2021-12-24,3796,,1
2021-12-24,3796,,1
2021-12-24,3796,,1
2021-12-24,3796,,2
2021-12-24,3796,,2
2021-12-24,3796,,4
2021-12-24,3796,,2
2021-12-24,3796,,3
2021-12-24,3796,,3
2021-12-24,3796,,4
2021-12-24,3797,,1
2021-12-24,3797,,1
2021-12-24,3797,,1
2021-12-24,3797,,1
2021-12-24,3797,,1
2021-12-24,3797,,1
2021-12-24,3797,,2
2021-12-24,3798,,2
2021-12-24,3798,,1
2021-12-24,3798,,1
2021-12-24,3798,,3
2021-12-24,3798,,1
2021-12-24,3798,,1
2021-12-24,3798,,1
2021-12-24,3798,,16
2021-12-24,3798,,3
2021-12-24,3798,,1
2021-12-24,3798,,1
2021-12-24,3798,,1
2021-12-24,3798,,1
2021-12-24,3798,,1
2021-12-24,3798,,1
2021-12-24,3798,,5
2021-12-24,3798,,7
2021-12-24,3798,,2
2021-12-24,3798,,1
2021-12-24,3798,,4
2021-12-24,3798,,2
2021-12-24,3798,,9
2021-12-24,3798,,9
2021-12-24,3798,,4
2021-12-24,3798,,2
2021-12-24,3798,,5
2021-12-24,3799,,3
2021-12-24,3799,,1
2021-12-24,3799,,1
2021-12-24,3799,,3
2021-12-24,3799,,1
2021-12-24,3799,,3
2021-12-24,3801,,2
2021-12-24,3801,,1
2021-12-24,3801,,2
2021-12-24,3801,,2
2021-12-24,3801,,2
2021-12-24,3801,,1
2021-12-24,5052,,1
2021-12-24,5052,,1
2021-12-24,5052,,1
2021-12-24,5052,,2
2021-12-24,5052,,1
2021-12-24,5052,,1
2021-12-24,5052,,1
2021-12-24,5052,,2
2021-12-24,5052,,7
2021-12-24,5052,,7
2021-12-24,5052,,2
2021-12-24,5052,,1
2021-12-24,5052,,2
2021-12-24,5052,,1
2021-12-24,5052,,3
2021-12-24,5052,,2
2021-12-24,5052,,3
2021-12-24,5052,,3
2021-12-24,5052,,2
2021-12-24,5052,,2
2021-12-24,5052,,5
2021-12-24,5052,,2
2021-12-24,5052,,4
2021-12-24,5052,,6
2021-12-24,5052,,8
2021-12-24,5052,,2
2021-12-24,5052,,4
2021-12-24,5052,,3
2021-12-24,5053,,3
2021-12-24,5053,,1
2021-12-24,5053,,2
2021-12-24,5053,,1
2021-12-24,5053,,5
2021-12-24,5053,,4
2021-12-24,5053,,1
2021-12-24,5053,,2
2021-12-24,5053,,1
2021-12-24,5053,,1
2021-12-24,5053,,1
2021-12-24,5053,,1
2021-12-24,5053,,1
2021-12-24,5053,,7
2021-12-24,5055,,1
2021-12-24,5055,,1
2021-12-24,5055,,1
2021-12-24,5055,,1
2021-12-24,5055,,1
2021-12-24,5055,,3
2021-12-24,5055,,2
2021-12-24,5055,,3
2021-12-24,5055,,1
2021-12-24,5055,,1
2021-12-24,5055,,3
2021-12-24,5055,,1
2021-12-24,5055,,1
2021-12-24,5055,,1
2021-12-24,5055,,2
2021-12-24,5055,,2
2021-12-24,5055,,1
2021-12-24,5055,,1
2021-12-24,5055,,2
2021-12-24,5055,,1
2021-12-24,5055,,2
2021-12-24,5056,,2
2021-12-24,5056,,1
2021-12-24,5056,,1
2021-12-24,5056,,1
2021-12-24,5056,,1
2021-12-24,5056,,1
2021-12-24,5056,,2
2021-12-24,5057,,1
2021-12-24,5057,,1
2021-12-24,5057,,1
2021-12-24,5057,,2
2021-12-24,5057,,1
2021-12-24,5057,,2
2021-12-24,5057,,2
2021-12-24,5057,,1
2021-12-24,5057,,1
2021-12-24,5057,,1
2021-12-24,5057,,2
2021-12-24,5057,,1
2021-12-24,5057,,1
2021-12-24,5057,,2
2021-12-24,5057,,1
2021-12-24,5059,,1
2021-12-24,5059,,1
2021-12-24,5059,,1
2021-12-24,5059,,6
2021-12-24,5059,,2
2021-12-24,5059,,1
2021-12-24,5059,,2
2021-12-24,5061,,1
2021-12-24,5061,,1
2021-12-24,5061,,1
2021-12-24,5061,,1
2021-12-24,5061,,2
2021-12-24,5061,,1
2021-12-24,5061,,1
2021-12-24,5061,,2
2021-12-24,5061,,2
2021-12-24,5061,,1
2021-12-24,5061,,3
2021-12-24,5061,,2
2021-12-24,5061,,1
2021-12-24,5061,,3
2021-12-24,5061,,2
2021-12-24,5061,,2
2021-12-24,5061,,2
2021-12-24,5061,,1
2021-12-24,5061,,2
2021-12-24,5061,,1
2021-12-24,5062,,1
2021-12-24,5062,,1
2021-12-24,5062,,1
2021-12-24,5062,,6
2021-12-24,5062,,1
2021-12-24,5062,,1
2021-12-24,5062,,1
2021-12-24,5062,,1
2021-12-24,5062,,5
2021-12-24,5062,,2
2021-12-24,5062,,2
2021-12-24,5062,,1
2021-12-24,5062,,2
2021-12-24,5062,,2
2021-12-24,5062,,3
2021-12-24,5062,,4
2021-12-24,5062,,1
2021-12-24,5063,,1
2021-12-24,5063,,2
2021-12-24,5063,,4
2021-12-24,5063,,1
2021-12-24,5063,,1
2021-12-24,5063,,1
2021-12-24,5063,,2
2021-12-24,5063,,1
2021-12-24,5063,,2
2021-12-24,5063,,3
2021-12-24,5063,,2
2021-12-24,5063,,1
2021-12-24,5063,,2
2021-12-24,5064,,1
2021-12-24,5064,,1
2021-12-24,5064,,5
2021-12-24,5064,,4
2021-12-24,5064,,1
2021-12-24,5064,,1
2021-12-24,5064,,2
2021-12-24,5064,,1
2021-12-24,5064,,1
2021-12-24,5064,,1
2021-12-24,5064,,1
2021-12-24,5064,,1
2021-12-24,5064,,2
2021-12-24,5064,,3
2021-12-24,5064,,3
2021-12-24,5064,,1
2021-12-24,5064,,1
2021-12-24,5065,,1
2021-12-24,5065,,1
2021-12-24,5065,,1
2021-12-24,5065,,2
2021-12-24,5065,,2
2021-12-24,5065,,1
2021-12-24,5065,,1
2021-12-24,5065,,2
2021-12-24,5065,,1
2021-12-24,5065,,1
2021-12-24,5065,,1
2021-12-24,5065,,3
2021-12-24,5066,,1
2021-12-24,5066,,1
2021-12-24,5066,,1
2021-12-24,5066,,1
2021-12-24,5066,,5
2021-12-24,5066,,3
2021-12-24,5066,,1
2021-12-24,5066,,1
2021-12-24,5066,,2
2021-12-24,5066,,1
2021-12-24,5066,,1
2021-12-24,5066,,1
2021-12-24,5066,,3
2021-12-24,5066,,4
2021-12-24,5066,,2
2021-12-24,5066,,2
2021-12-24,5066,,5
2021-12-24,5067,,1
2021-12-24,5067,,1
2021-12-24,5067,,1
2021-12-24,5067,,2
2021-12-24,5067,,1
2021-12-24,5067,,1
2021-12-24,5067,,1
2021-12-24,5067,,1
2021-12-24,5067,,2
2021-12-24,5067,,1
2021-12-24,5067,,2
2021-12-24,5067,,1
2021-12-24,5070,,1
2021-12-24,5070,,1
2021-12-24,5070,,3
2021-12-24,5070,,3
2021-12-24,5070,,3
2021-12-24,5070,,6
2021-12-24,5070,,1
2021-12-24,5070,,6
2021-12-24,5070,,2
2021-12-24,5070,,1
2021-12-24,5070,,1
2021-12-24,5070,,1
2021-12-24,5070,,1
2021-12-24,5070,,4
2021-12-24,5070,,2
2021-12-24,5072,,1
2021-12-24,5072,,1
2021-12-24,5072,,3
2021-12-24,5072,,1
2021-12-24,5073,,1
2021-12-24,5073,,1
2021-12-24,5073,,3
2021-12-24,5073,,1
2021-12-24,5073,,1
2021-12-24,5073,,1
2021-12-24,5073,,1
2021-12-24,5073,,1
2021-12-24,5073,,1
2021-12-24,5074,,2
2021-12-24,5074,,1
2021-12-24,5074,,1
2021-12-24,5074,,4
2021-12-24,5074,,3
2021-12-24,5074,,1
2021-12-24,5074,,1
2021-12-24,5074,,2
2021-12-24,5074,,1
2021-12-24,5074,,2
2021-12-24,5074,,1
2021-12-24,5074,,1
2021-12-24,5075,,1
2021-12-24,5075,,2
